ID,Probability
89531,7.103375084656585e-08
89532,4.721680486133065e-08
89533,2.2001004585976695e-07
89534,6.570414571239293e-08
89535,4.1930685642858997e-05
89536,7.481816013986885e-07
89537,0.00011149142721541817
89538,3.3128023722171963e-10
89539,0.00044057335367811293
89540,0.0006873871508377562
89541,1.2677242523613565e-05
89542,9.369250619421578e-11
89543,2.1789854941134917e-06
89544,1.4848844977038336e-08
89545,0.00010028105275522236
89546,0.00034345987887706667
89547,0.0006074693388592338
89548,3.7513445876007414e-10
89549,1.420975001878673e-08
89550,6.273762446212822e-07
89551,3.625248244560529e-08
89552,9.707272741450421e-05
89553,1.3287386673776754e-07
89554,1.4613106352925443e-05
89555,3.736859343277654e-05
89556,3.916450696251749e-06
89557,4.505343878641359e-06
89558,0.0001840602865111872
89559,2.9932788813581583e-06
89560,1.2717076594084027e-05
89561,0.0011213921604151878
89562,3.2103980969303666e-05
89563,5.088360199344007e-05
89564,0.0010251631064160495
89565,4.875580429337083e-07
89566,0.0007793171826784384
89567,5.038652407674265e-06
89568,3.7806251186204623e-06
89569,2.2762699564549105e-06
89570,2.659508488944392e-06
89571,6.388464636298589e-10
89572,0.0010378215299947213
89573,1.3030853119653255e-05
89574,8.98184802607996e-12
89575,3.4964490627533973e-06
89576,3.0940348966788536e-06
89577,8.010065659153298e-05
89578,2.9587911566798675e-05
89579,0.0012094096544860075
89580,2.466452048566202e-09
89581,2.9169407674191865e-07
89582,2.400593596434e-08
89583,3.047084325234413e-06
89584,8.200560404176348e-10
89585,4.467751315453633e-09
89586,3.63619465770418e-09
89587,0.00651870493839565
89588,2.735815965272827e-07
89589,2.36600342243869e-11
89590,1.4048931696482848e-05
89591,0.00010858685442577353
89592,4.869786910338234e-09
89593,5.758938362143149e-05
89594,6.720808411872676e-11
89595,4.846200202458926e-07
89596,1.2331182946357538e-10
89597,1.6418271797961257e-08
89598,5.829123502643895e-05
89599,4.7712970713346284e-06
89600,0.00010305401130145382
89601,1.7289821192762726e-08
89602,0.005197349780420688
89603,3.568033637684954e-07
89604,2.610901051308778e-07
89605,0.000837591739157561
89606,1.1084103280025724e-05
89607,4.831509930762168e-06
89608,0.9971733917684481
89609,4.784764215905537e-09
89610,2.84402582393244e-06
89611,3.846555150804097e-07
89612,3.9540088907609384e-07
89613,1.2157332523727536e-09
89614,1.8432279112885986e-08
89615,2.3835421087361606e-06
89616,1.5869116315476182e-06
89617,3.068048980717339e-05
89618,1.0559600045610222e-05
89619,0.00018021222855914103
89620,7.399183022313303e-09
89621,2.750287410967746e-08
89622,1.3079113739087e-05
89623,5.357490489292628e-05
89624,1.1176344539163395e-08
89625,0.009476627391950368
89626,5.1995562389009335e-08
89627,2.4908012113639454e-05
89628,0.0023804470815629365
89629,2.58070218800275e-05
89630,6.397806263724284e-08
89631,4.7650470103274375e-05
89632,1.6007680895790967e-05
89633,2.29797971877292e-09
89634,0.0002783083032403575
89635,1.2370679248590681e-06
89636,0.0028085985085579412
89637,0.0001961878955311572
89638,7.616352122400792e-06
89639,2.440498400032554e-05
89640,0.0001292498978459436
89641,4.294941624573726e-05
89642,5.61205951190013e-10
89643,9.101593927509544e-06
89644,0.008555711785038557
89645,0.002664184305954919
89646,2.354044509225764e-06
89647,1.2089335680240828e-07
89648,4.4472019316291165e-05
89649,2.5823723341749077e-05
89650,1.975334911615636e-07
89651,3.5018136128076685e-07
89652,1.6047817521355785e-05
89653,0.00027163331958302207
89654,3.441759886437321e-08
89655,3.652137514586035e-07
89656,0.0003128569061095414
89657,4.05697098464949e-05
89658,5.081627269603817e-07
89659,4.456153740326874e-06
89660,5.842891461906362e-06
89661,6.749669864188769e-07
89662,1.1089986066180688e-06
89663,4.940043290357381e-07
89664,3.135507659627224e-09
89665,1.0109904823705625e-05
89666,2.0584091296588223e-08
89667,1.8162949145961458e-07
89668,2.487779287572575e-07
89669,1.738931791150203e-05
89670,1.7876025676316433e-09
89671,3.3778913071840774e-07
89672,2.8990236930945183e-06
89673,2.9299264987078302e-05
89674,2.9842263883363965e-05
89675,4.909991267957561e-09
89676,1.5814033770030566e-05
89677,1.1136144230500669e-05
89678,2.7752888709990254e-08
89679,8.649566211446623e-05
89680,0.001244135656213078
89681,2.6824162869796647e-06
89682,1.7256745847835973e-08
89683,1.5191846473866984e-09
89684,4.1232233259646164e-05
89685,1.4084052119146388e-05
89686,6.824430328147208e-07
89687,0.001036065779352062
89688,6.57400305792394e-05
89689,4.6209492525479937e-07
89690,1.1152628314806008e-05
89691,0.0008157417779066811
89692,1.295187152483339e-06
89693,8.041259405308541e-05
89694,1.8890421525740145e-05
89695,3.42110162252216e-09
89696,6.966942864682846e-10
89697,9.04536448575513e-08
89698,1.0656304436065652e-07
89699,4.8723615645349175e-08
89700,0.00021630908725248728
89701,5.267464965551978e-10
89702,1.6342449378396354e-06
89703,3.282821593840764e-06
89704,1.1208278491619743e-08
89705,3.2270864753519017e-07
89706,9.36094375609392e-08
89707,0.00010423050132566408
89708,1.4897989226243205e-06
89709,9.378739120099002e-10
89710,3.292954368851794e-07
89711,6.7480896827983085e-06
89712,0.01458456894408078
89713,0.0016524334323531733
89714,0.0002260512222802519
89715,6.164905117065005e-07
89716,4.725078011301163e-08
89717,8.169859339795125e-05
89718,2.0024075801660687e-07
89719,0.00022523432999133018
89720,5.245367913633842e-06
89721,4.1420231676890666e-06
89722,7.0188834812116205e-09
89723,4.948164080962396e-07
89724,1.6644009872094822e-06
89725,0.0038765290018331192
89726,5.2555497687151e-07
89727,7.462300668097594e-05
89728,4.5589133784389936e-08
89729,4.242637055598848e-08
89730,5.497441275133803e-07
89731,0.00016124000728810233
89732,4.693942566127591e-10
89733,6.803527729862534e-07
89734,1.0255501003924943e-07
89735,3.4665746810564e-07
89736,0.00015247355110677691
89737,0.0001503802267918633
89738,4.270452449379924e-05
89739,0.0002687653560807849
89740,1.3173731423622612e-06
89741,0.00012565750155921836
89742,7.769678118512575e-06
89743,1.7082466925365096e-09
89744,2.3670551938380632e-05
89745,1.7179532169352332e-06
89746,7.500072665962259e-06
89747,1.1118080916639387e-05
89748,4.1519929673541665e-08
89749,4.2073122091211385e-06
89750,9.69893844172952e-09
89751,6.273063267731084e-07
89752,9.440277492276791e-08
89753,1.901919622548163e-07
89754,6.27631749959147e-05
89755,6.033582123430396e-07
89756,4.3588655321835494e-07
89757,2.019087956332965e-07
89758,8.063402006125864e-08
89759,2.7562140798753697e-05
89760,0.0034395489027286732
89761,3.5547312393498356e-06
89762,3.26025726994914e-07
89763,9.871933259059102e-06
89764,0.0024180047918879494
89765,2.8345563764531086e-07
89766,1.6546893271494866e-05
89767,1.7851307177121478e-06
89768,0.00028249208912339873
89769,0.004826915936502544
89770,2.1393204432516683e-07
89771,1.6624954688864694e-05
89772,0.000997277320609888
89773,1.9696392153483097e-07
89774,0.003697533543270292
89775,0.0038931633902502005
89776,0.0002595864534195795
89777,4.830790196259643e-08
89778,8.537154832587987e-07
89779,5.5858271062431285e-08
89780,2.475363650908237e-06
89781,1.0381588493700215e-07
89782,6.37623992180095e-09
89783,0.00033478165631004443
89784,1.7696266684842941e-07
89785,7.665149767079222e-06
89786,0.0022909059965179274
89787,1.4317142484316096e-08
89788,0.005125511147002569
89789,1.873398864293001e-06
89790,3.6008253265444843e-06
89791,0.00011141041866921585
89792,0.00040878610000728355
89793,2.8529930938671086e-07
89794,1.8676108983004673e-07
89795,1.78436689082069e-05
89796,2.0787776362616886e-07
89797,1.5938669551011985e-07
89798,1.0293300736521252e-05
89799,3.2591155523807916e-05
89800,3.089407558966875e-07
89801,2.819608458496878e-07
89802,1.1943216875296503e-06
89803,2.399427437379804e-07
89804,2.858501921623811e-07
89805,0.0016433687297618038
89806,5.263644491965156e-07
89807,2.0006602652741473e-07
89808,1.818205529560335e-07
89809,0.0019245935309504412
89810,2.1793978231776812e-05
89811,1.2520028229756571e-05
89812,1.9042740455154301e-07
89813,0.0020811959251208364
89814,6.897097879127638e-11
89815,9.003812931233689e-10
89816,0.00039994923008615914
89817,0.003516676852337672
89818,2.5429861754151357e-07
89819,1.6479252761905281e-06
89820,7.634903932120754e-07
89821,2.1210178857029616e-06
89822,1.0217198654544004e-06
89823,6.026896135878363e-06
89824,8.754287049270798e-05
89825,3.588123583908842e-06
89826,3.955893198818178e-06
89827,8.471377724949954e-05
89828,7.98942676074656e-05
89829,8.717095238715705e-06
89830,2.9505040061077678e-09
89831,0.0005581216779880381
89832,5.7964823715260723e-05
89833,6.93843593743204e-05
89834,8.557819610944394e-07
89835,1.645667384678809e-06
89836,4.935186949523011e-07
89837,3.5225750064113752e-06
89838,9.143232552978495e-10
89839,1.501569857465122e-08
89840,6.116256127385273e-06
89841,6.423036536153307e-07
89842,2.0878853526193502e-07
89843,1.856592850525938e-05
89844,8.086119418311446e-07
89845,0.0035939363974405725
89846,1.2716599530025736e-06
89847,8.577785817913287e-05
89848,9.17888158099786e-08
89849,0.0003373450204863572
89850,1.5538596345831994e-09
89851,1.0620221928328477e-06
89852,1.5450266078165813e-08
89853,3.0855828752078076e-06
89854,6.295020518832478e-07
89855,9.61134817958069e-07
89856,4.7246031505107907e-07
89857,6.522531818875865e-07
89858,9.64417943720431e-07
89859,1.9101382436484406e-06
89860,2.9709223567424582e-08
89861,3.385568266406647e-07
89862,6.374266035998077e-06
89863,1.1524402312652823e-08
89864,2.8724144041279164e-08
89865,2.56680056057175e-08
89866,1.146077769479122e-10
89867,1.4009503081462178e-05
89868,2.1810181429072842e-05
89869,1.1186297962184586e-05
89870,2.3642379337363907e-05
89871,3.5209223877042214e-07
89872,1.9070073160694736e-06
89873,3.269395736695389e-06
89874,2.112968696301412e-05
89875,1.2715255877179326e-06
89876,1.0814219234028186e-09
89877,8.239533657405833e-07
89878,6.619781401304541e-07
89879,1.260311027903489e-08
89880,2.319457355352105e-05
89881,6.337740552316705e-06
89882,7.108903393788718e-06
89883,8.761796028982014e-06
89884,0.00012303408810741568
89885,6.357589660616925e-05
89886,1.0897096557983047e-06
89887,0.00011813200138034727
89888,7.893944774502613e-07
89889,8.884034854505023e-10
89890,0.0011748367604428752
89891,1.5974825477120556e-06
89892,8.250889873772488e-07
89893,4.784022086725071e-07
89894,3.831842603281449e-06
89895,6.355039006162647e-05
89896,6.546317064516624e-07
89897,1.2284317896793048e-07
89898,2.074959617350829e-05
89899,5.4997745031119853e-08
89900,2.386576697352808e-05
89901,8.73576935939323e-07
89902,6.27001735504063e-06
89903,2.490124728204368e-05
89904,9.984424135233548e-07
89905,2.264207514820474e-06
89906,0.0015994144593717802
89907,2.1773009864001194e-07
89908,5.979914753232654e-10
89909,1.065792188961069e-06
89910,1.287321381210504e-06
89911,1.340131894426645e-05
89912,0.0017091407026899627
89913,1.5366087492637372e-06
89914,1.0378835960517131e-09
89915,4.255448118859163e-05
89916,2.6915932121900957e-09
89917,0.007547689881218974
89918,0.0004986153584502102
89919,1.3774707099316518e-06
89920,2.085843095289466e-06
89921,0.00014617162692099172
89922,0.0030138827328433644
89923,8.205117890022058e-07
89924,1.7199589461071569e-06
89925,8.457137251371938e-09
89926,1.2155719482994338e-10
89927,0.0009744029666252322
89928,7.508476321439569e-08
89929,0.0009718511070009619
89930,7.415777044531238e-09
89931,3.351898815274654e-07
89932,8.48655068184039e-07
89933,8.034116025954303e-08
89934,6.809335566541457e-06
89935,2.2950065632345222e-08
89936,2.075120256677199e-08
89937,1.580817094609584e-06
89938,0.0016090401476347336
89939,3.4052023264557874e-05
89940,5.262520543791415e-08
89941,1.1859336885483942e-08
89942,9.596457520698293e-06
89943,9.505036710204694e-07
89944,0.00011793634406209644
89945,0.004353567830391143
89946,5.002814098083681e-06
89947,0.0009659811897150117
89948,8.074645291636181e-08
89949,0.0006031861126462959
89950,6.700759804941172e-08
89951,2.04518875161319e-07
89952,0.00011344023410309384
89953,2.0772301202188257e-06
89954,3.8357346388222584e-08
89955,1.5180519175822632e-05
89956,2.7841612071763658e-06
89957,0.0024339455323275994
89958,3.544816677391483e-06
89959,4.55480904794129e-07
89960,5.452943443117626e-08
89961,1.2652224485387143e-07
89962,2.1010482765846343e-05
89963,2.0158249473929044e-07
89964,4.898241095698818e-06
89965,6.477407283178056e-05
89966,1.84771597081781e-07
89967,0.0020700876890998826
89968,1.6985313203394133e-06
89969,1.8359146085115388e-06
89970,9.672632358515147e-08
89971,3.8090203182057105e-06
89972,9.4265224345647e-09
89973,2.640987584882232e-09
89974,0.0015355283085744516
89975,1.1059069117674774e-07
89976,0.0029574236167670635
89977,7.308622468139199e-06
89978,1.2861197957584231e-11
89979,7.351008091408461e-06
89980,2.1122469115297003e-07
89981,0.00016301388070791701
89982,7.815899774562152e-10
89983,5.677259766395923e-06
89984,1.6067836130399327e-06
89985,1.499923650426483e-08
89986,0.0001612338340854867
89987,0.0005933912048482834
89988,0.001606531383431612
89989,8.902289889157005e-06
89990,5.9051120278360216e-05
89991,6.580182352826524e-05
89992,0.0009358416482677653
89993,0.000788232563958094
89994,0.0011938089263059226
89995,3.8608251084754925e-08
89996,0.0007431455456512854
89997,2.2926047882873353e-05
89998,1.6085191577986382e-06
89999,2.465320152937871e-09
90000,0.00041875412880146783
90001,3.4049211981599514e-06
90002,1.0055966159247148e-06
90003,1.1488694764297424e-05
90004,1.1155310949954039e-05
90005,4.254811284820373e-08
90006,1.863753797659217e-05
90007,7.799725717337859e-08
90008,0.00019901328451431128
90009,8.156773723966722e-09
90010,1.6656655495412696e-07
90011,3.049334127289103e-09
90012,4.030660815175043e-10
90013,4.503652949031396e-08
90014,0.0005932492874919077
90015,9.372246550797707e-07
90016,0.0008585134099657909
90017,1.3730217289017359e-06
90018,0.0020611550089928037
90019,1.8189403970224309e-06
90020,1.4266531451646793e-05
90021,0.000461983280843204
90022,2.7976943334650662e-08
90023,2.7352403586357408e-08
90024,3.359191753939757e-08
90025,3.3639536403674195e-06
90026,0.00020493840277987051
90027,2.604124481803741e-10
90028,9.34071622618781e-06
90029,8.389095405258826e-08
90030,8.083101687881877e-06
90031,1.92056077929487e-06
90032,1.9212847686434113e-08
90033,1.0002671199056794e-05
90034,4.796416589768945e-10
90035,8.272373279623654e-08
90036,4.290925870667918e-05
90037,5.5377220668436495e-05
90038,3.8683068537857514e-05
90039,1.4370731410909584e-07
90040,2.659150239228775e-05
90041,0.0005738016413193622
90042,0.00046326739931138724
90043,4.4616157157293616e-06
90044,2.7154780661393653e-08
90045,2.77139139707575e-05
90046,6.852000104076659e-09
90047,3.774368324467587e-08
90048,0.0003947952267737693
90049,0.0006577447512699976
90050,3.4896443185850288e-06
90051,0.002343615260448041
90052,5.0136138138676215e-06
90053,6.331269243294991e-06
90054,0.00013950743644718547
90055,7.690980858464438e-06
90056,1.1331579896455051e-07
90057,4.95373098196015e-07
90058,3.895988186425279e-05
90059,0.006679912908065355
90060,2.9172922500301427e-05
90061,2.6677792447125044e-06
90062,7.423945026995747e-10
90063,7.173382438090245e-06
90064,1.2436862580253055e-08
90065,4.2018809597752557e-05
90066,0.004825184501605331
90067,1.8425743343600807e-10
90068,8.6099959412762e-08
90069,3.3585827559312617e-07
90070,1.7552854207867508e-07
90071,2.3003776550592472e-05
90072,0.0001900576488515268
90073,3.3830281444962734e-09
