ID,Probability
100325,0.5466376916749671
100326,0.2611658774842264
100327,0.2001558175003629
100328,0.02073255998424958
100329,0.5289256142871507
100330,0.14337723592191978
100331,0.05101928445416673
100332,0.7784124042779105
100333,0.013378967236701062
100334,0.4595565827336796
100335,0.3358640995809965
100336,0.4108042257409132
100337,0.17270600636141206
100338,0.8167984582000811
100339,0.21319331033145517
100340,0.2809876255187604
100341,0.10173996336795141
100342,0.15344243183444528
100343,0.09607032910014124
100344,0.07708705747061344
100345,0.6840328941492007
100346,0.04185337339163987
100347,0.02372478034006421
100348,0.37285720744297396
100349,0.9359884751531284
100350,0.02677371360010908
100351,0.06090523420685177
100352,0.09020363125483416
100353,0.40974454795841847
100354,0.03183290937522548
100355,0.26861310818178424
100356,0.6037544292149281
100357,0.027350026134551394
100358,0.968047436344173
100359,0.15084904746274305
100360,0.15964503203349228
100361,0.17289106735404897
100362,0.027455148438189293
100363,0.029711560178641613
100364,0.11632907987758694
100365,0.14016215546023042
100366,0.31435578472855613
100367,0.02652586150495796
100368,0.13626699952111734
100369,0.5360177510383523
100370,0.10587350164215162
100371,0.19774162070748819
100372,0.35553386414781624
100373,0.04712027762368845
100374,0.1091310082760681
100375,0.6972105411409181
100376,0.05852788206980928
100377,0.9098602830615924
100378,0.0659617309056321
100379,0.05762609817282191
100380,0.13314147476313962
100381,0.013966585250780197
100382,0.3103045186059678
100383,0.024565458764395844
100384,0.4303785191554497
100385,0.03404156814649721
100386,0.15085669662230847
100387,0.5172372475531479
100388,0.36092727177244843
100389,0.0625789226616572
100390,0.00938986533151854
100391,0.15171216473759175
100392,0.25695608757530447
100393,0.02115314980874895
100394,0.06270455748431523
100395,0.1240779743304883
100396,0.04628403632727877
100397,0.7958094661410098
100398,0.12498120994942334
100399,0.9296796655202044
100400,0.5970362506501361
100401,0.14404980736112352
100402,0.47000293401522475
100403,0.3271631366668379
100404,0.231602938461396
100405,0.0934549134315599
100406,0.23917955336852828
100407,0.09848373828409729
100408,0.5489848736883937
100409,0.07657162930016624
100410,0.1482759042953615
100411,0.08046289214343673
100412,0.3070281823146969
100413,0.7089328505176602
100414,0.2309144836658866
100415,0.7482508735339923
100416,0.6964384999835455
100417,0.19780894695544862
100418,0.5204771572383183
100419,0.9054673766648483
100420,0.07456065652274593
100421,0.03747003535081367
100422,0.8999368474475045
100423,0.5635947755460436
100424,0.08386026051054524
100425,0.14448834385109466
100426,0.1659293522750291
100427,0.26824549726641794
100428,0.030294421877833443
100429,0.7730486520679979
100430,0.048524084611302004
100431,0.56448438356146
100432,0.2873944959218466
100433,0.136088061596287
100434,0.10613820067289292
100435,0.1080054821871771
100436,0.7845854415900925
100437,0.40019265478009947
100438,0.03139540242097565
100439,0.04674330026895287
100440,0.6630119059131161
100441,0.038323551699601575
100442,0.7532117972035163
100443,0.7510930984370306
100444,0.5413037485598052
100445,0.13895952769806263
100446,0.23630075825496025
100447,0.1970072529253967
100448,0.04901924077082529
100449,0.07423548516635531
100450,0.03530296227090518
100451,0.12570486551591808
100452,0.0177839789882449
100453,0.1119580018453826
100454,0.034458642751130135
100455,0.053205511402008264
100456,0.41111800614117444
100457,0.13442380962865902
100458,0.15640045018060278
100459,0.6811480632510162
100460,0.49113865194691786
100461,0.21664279618070847
100462,0.0862603179630194
100463,0.0659971638316782
100464,0.03169439762521442
100465,0.1186394119491279
100466,0.4201917013774967
100467,0.3187071258735507
100468,0.13709332372865696
100469,0.3821203307294915
100470,0.9087222158297843
100471,0.2800946946755555
100472,0.7574779499702771
100473,0.02913175656248093
100474,0.2898574392413946
100475,0.04989593904664966
100476,0.21394120611606665
100477,0.8360910046035728
100478,0.49190912735849696
100479,0.03324351386275149
100480,0.014156336355639601
100481,0.03257593750276027
100482,0.8675670887941048
100483,0.4061416367988541
100484,0.8836047370063213
100485,0.1869940335151433
100486,0.5823126947509755
100487,0.07374266964210874
100488,0.08973755199595232
100489,0.554531953535003
100490,0.8040685094856901
100491,0.4639507457571477
100492,0.1719520704118536
100493,0.14899975641219654
100494,0.11767899332500416
100495,0.7253040984114758
100496,0.40640885270702565
100497,0.4645838901613132
100498,0.729982326618434
100499,0.4458474995428452
100500,0.09280744716961296
100501,0.41326672656206076
100502,0.2559808314273832
100503,0.023305801564841133
100504,0.2349849275799166
100505,0.08595287363976911
100506,0.015218545472564472
100507,0.24734947488872613
100508,0.39853515666272304
100509,0.04774893948541631
100510,0.16034473585337486
100511,0.016747170066405824
100512,0.8356828309553077
100513,0.20392918736107793
100514,0.06754260690388517
100515,0.2859808619677037
100516,0.033462442542951616
100517,0.11169992621786846
100518,0.098991671149579
100519,0.5072250963731149
100520,0.3546700308900067
100521,0.07035547751648533
100522,0.08540113062095647
100523,0.2128273669332249
100524,0.32193996291844595
100525,0.031037068096435576
100526,0.32964118189561437
100527,0.0799240909486493
100528,0.04023386131831908
100529,0.6846639046452373
100530,0.07672039538838804
100531,0.2893744706421904
100532,0.4508137243956213
100533,0.936804666219206
100534,0.3196912765150966
100535,0.7427151837962653
100536,0.10922577167254217
100537,0.12906565363549113
100538,0.051630362997095086
100539,0.8937245849178836
100540,0.15059139693922335
100541,0.09543814103639295
100542,0.23879585182382557
100543,0.7339952390710259
100544,0.3041513758138107
100545,0.005161191438089851
100546,0.04670974224921535
100547,0.6880751146417294
100548,0.36428257075929266
100549,0.12338957663696935
100550,0.11316484799789353
100551,0.23439028458489333
100552,0.8732894040308257
100553,0.06850797218051081
100554,0.047203789487631466
100555,0.0799911256573941
100556,0.21143809856659862
100557,0.041924748108058886
100558,0.10459838961337695
100559,0.01783125550884977
100560,0.21931508768766456
100561,0.9459406516381069
100562,0.433727551705898
100563,0.028942466675759605
100564,0.2809417594476156
100565,0.4478358971592351
100566,0.25586797480227325
100567,0.12555773075098212
100568,0.1787121221820112
100569,0.06300283262311614
100570,0.9463679710108881
100571,0.20198632765365895
100572,0.025825609592258342
100573,0.13905499607721536
100574,0.05251824935200163
100575,0.2188734631147963
100576,0.2930401793527157
100577,0.4905373633095689
100578,0.117046481482585
100579,0.08954040541697078
100580,0.12610208151969807
100581,0.16605261510784863
100582,0.039664115114095275
100583,0.7348839853868471
100584,0.08806636326135711
100585,0.34700643933238656
100586,0.08234844929648168
100587,0.14294179994381678
100588,0.07389540846513332
100589,0.38021026231068356
100590,0.06892767385676135
100591,0.5484298022380287
100592,0.15820474507025487
100593,0.14531722148485665
100594,0.13840981000252991
100595,0.3324994206020678
100596,0.13866180948380621
100597,0.01791652503708579
100598,0.476992719111524
100599,0.05614821156190395
100600,0.25264901677298973
100601,0.3512646617458766
100602,0.037058933821127495
100603,0.006781909524331987
100604,0.5633772375756076
100605,0.3972721407852037
100606,0.9147069408740869
100607,0.0575847031279817
100608,0.5726271310552404
100609,0.8247368553011442
100610,0.02308695283413878
100611,0.9479735308810259
100612,0.39538000456684147
100613,0.5441949802922027
100614,0.0071792205974355585
100615,0.8878420270880634
100616,0.03456959447230055
100617,0.21208596885694805
100618,0.4835223877313347
100619,0.7086286523724741
100620,0.5160511568206234
100621,0.12307461063442836
100622,0.6265678027013828
100623,0.04047139235237068
100624,0.19823732709251357
100625,0.06893226060083332
100626,0.02306084498073021
100627,0.027602397542251203
100628,0.07483474986140336
100629,0.3850941308667327
100630,0.22256196397954123
100631,0.6735083917041399
100632,0.010685233341695983
100633,0.4080758039955743
100634,0.8788699055513771
100635,0.09531964256426492
100636,0.7392201829126016
100637,0.061304306065985886
100638,0.5552221571073387
100639,0.06533958060211212
100640,0.2746513799300895
100641,0.0439221213258459
100642,0.09473632166909733
100643,0.018797683430417912
100644,0.20156056821981316
100645,0.07195787968575501
100646,0.7542051112175194
100647,0.1154009212894526
100648,0.3399874973203349
100649,0.6634482645802205
100650,0.1118642029057904
100651,0.16884025491226975
100652,0.585145712022544
100653,0.19925641034571212
100654,0.810259040738977
100655,0.08868128927546196
100656,0.0693644650846443
100657,0.12554007214462798
100658,0.04959436124392956
100659,0.6758108008916883
100660,0.04474204568696244
100661,0.03801574105668195
100662,0.04399660735508627
100663,0.041063123621794824
100664,0.8253624461477489
100665,0.22469269758909757
100666,0.012244051109639444
100667,0.09219347107865859
100668,0.10035075851208439
100669,0.018188002449225714
100670,0.2744158334241847
100671,0.308793469107097
100672,0.24988520460501987
100673,0.6238349257789595
100674,0.16355016425480656
100675,0.7569577623504362
100676,0.04729374403218486
100677,0.33454530818456907
100678,0.45419741428677307
100679,0.09930486414738918
100680,0.11822336238264415
100681,0.01678606260614662
100682,0.03060022393835741
100683,0.20202769009426202
100684,0.814562575651732
100685,0.01979391595106328
100686,0.21004907606214074
100687,0.3501441456631249
100688,0.14010875581092425
100689,0.10580384360861184
100690,0.3670038317105322
100691,0.22076989054947793
100692,0.03784217545257078
100693,0.16493752550910082
100694,0.014751172364480187
100695,0.06404213623799876
100696,0.0637844906482631
100697,0.6387746354312275
100698,0.7528170388827455
100699,0.4465757427543578
100700,0.18844817640944533
100701,0.5888928266206078
100702,0.137944221646858
100703,0.26504069527047536
100704,0.172719792345105
100705,0.18656246320430506
100706,0.32656351849138615
100707,0.5273761992177205
100708,0.4337525875651722
100709,0.05207974142871221
100710,0.39918753421640246
100711,0.10136881517265897
100712,0.021787600923463983
100713,0.004433341978479265
100714,0.3706630430504838
100715,0.17858059090047948
100716,0.628329789355958
100717,0.022501036867862995
100718,0.008830354282016695
100719,0.2386623525284954
100720,0.26320054933004455
100721,0.4133334521169171
100722,0.025487533020562794
100723,0.06398634507829211
100724,0.0022979350549002177
100725,0.23334332438793673
100726,0.18223895594282966
100727,0.4762202062516364
100728,0.06545258890220022
100729,0.34566771861056905
100730,0.033466249146209284
100731,0.05469551057163138
100732,0.04762197128151941
100733,0.05004194071989962
100734,0.6026388299714569
100735,0.04613334186846491
100736,0.36575351423103086
100737,0.8264190203127431
100738,0.03969384327275862
100739,0.2653856460891595
100740,0.8814572990011023
100741,0.15203192905683433
100742,0.28772344427319874
100743,0.7980250622053194
100744,0.01569827057956603
100745,0.1481090495044997
100746,0.6350823704101193
100747,0.23058283646388789
100748,0.03594452381982578
100749,0.0986359831418691
100750,0.21177125886563697
100751,0.8476933754602938
100752,0.01210093739258424
100753,0.5819595892176578
100754,0.07845791307400636
100755,0.042466474472127445
100756,0.020009234053919557
100757,0.10594888558785578
100758,0.03803659419655335
100759,0.28655359122981733
100760,0.22225225257740042
100761,0.5262615857681623
100762,0.03140045176133554
100763,0.14719706843557115
100764,0.022144190989990816
100765,0.056131578006781625
100766,0.036943526498040086
100767,0.07570806897295326
100768,0.13604299676578963
100769,0.19573867574382076
100770,0.33521477763270685
100771,0.465886164324418
100772,0.8303298614235362
100773,0.48728136372963954
100774,0.05398432822135548
100775,0.0786067961889284
100776,0.110573378011665
100777,0.11241494388998174
100778,0.026207824330128672
100779,0.7051610053939446
100780,0.036237801685104376
100781,0.5605861043283695
100782,0.153110195972388
100783,0.2364311652443203
100784,0.42868128737608774
100785,0.10425324658428987
100786,0.8217340075708611
100787,0.03332238830097247
100788,0.059318476864205084
100789,0.0518636992862081
100790,0.8204766003984351
100791,0.013648748881368607
100792,0.39139033670943607
100793,0.23504123857610312
100794,0.17453246607651396
100795,0.2567956742476317
100796,0.015519214679339845
100797,0.43188968122603993
100798,0.05171005746841552
100799,0.13144139069675131
100800,0.08785677853100606
100801,0.33621151076940436
100802,0.6752476789166021
100803,0.1148908542211264
100804,0.1022431460766422
100805,0.2715669794956944
100806,0.778462936248235
100807,0.18627853918690707
100808,0.1532566799797787
100809,0.06319287947056668
100810,0.12561929487603457
